date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2013-01-16,-0.0913873092545236,-0.035308733121065944,0.20769843012391725,0.5441698869246632,0.9367199198588669,-0.9138730925452359,1.7405128444384268,0.0,-1.362501701612897,-1.0260302448121512,0.0,0.0,0.0
2013-01-17,-0.12979754044382105,-0.03558964818620901,0.20935087168358232,0.5484992838109858,0.925330852841434,-0.864619100053195,1.75436030470842,0.0,-1.3733417182443002,-1.0341933061168966,0.0,0.0,0.0
2013-01-18,-0.15517233271651104,0.014678463905615927,0.10904001758457536,0.5619754752435806,0.9394216899594183,-0.8534478299408109,1.7698033623342613,0.0,-1.363000219807192,-1.0232986265629378,0.0,0.0,0.0
2013-01-22,-0.2614821974998041,0.04464330201216165,-0.012755229146331929,0.5803629261581017,0.9630198005480588,-0.8546003528042377,1.8048649242059647,0.0,-1.37118713323068,-0.8928660402432335,0.0,0.0,0.0
2013-01-23,-0.19596897811653355,0.318449589439367,0.07348836679370008,0.9308526460535343,1.4207750913448682,-0.9063565237889677,0.881860401524401,0.0,-1.5677518249322684,-0.9553487683181011,0.0,0.0,0.0
2013-01-24,-0.21272660917223055,0.17888373953119382,-1.2787770028648857,0.788055393069854,1.2231780027403254,0.7010308711357597,0.9185921759709954,0.0,-1.4310699162495506,-0.8871666541614613,0.0,0.0,0.0
2013-01-25,-0.7668716411633537,0.24008443477150584,-1.144480169638926,0.8274754790668406,1.2470405107063653,0.7435624727389356,0.953344988558698,0.0,-1.312306182294736,-0.7878498927453299,0.0,0.0,0.0
2013-01-28,-0.7937411313103687,0.23253261311627707,-1.2364474524355884,0.816100036417703,1.2789293721395236,0.7356079780312995,0.9368381239973085,0.0,-1.2364474524355884,-0.7333720875205659,0.0,0.0,0.0
2013-01-29,-0.7828709237477507,0.26476101211294184,-1.234790582354324,0.8604732893670611,1.394560158629375,0.7783060787113205,0.6755970653916448,0.0,-1.234790582354324,-0.7212455157559453,0.0,0.0,0.0
2013-01-30,-0.7828709237477507,0.26476101211294184,-1.234790582354324,0.8604732893670611,1.394560158629375,0.7783060787113205,0.6755970653916448,0.0,-1.234790582354324,-0.7212455157559453,0.0,0.0,0.0
2013-01-31,-0.5925137023165896,0.45753953846840895,-1.0454778454003146,-0.7366386569341384,1.6517177338709566,0.972271519245369,0.869325123089977,0.0,-1.0454778454003146,-0.5307458646233544,0.0,0.0,0.0
2013-02-01,-0.5823063298222816,0.4112944337034704,-1.010918423892214,-0.7576476410327084,1.7750601875623457,0.8983536315102116,0.8009417919488634,0.0,-1.010918423892214,-0.5238592260854726,0.0,0.0,0.0
2013-02-04,-0.5836889492724383,0.33657975906950827,-1.0054787739291637,-0.7562393320865533,1.7553273510966758,0.873403172268977,0.9117477017832248,0.0,-1.0054787739291637,-0.5261721550010666,0.0,0.0,0.0
2013-02-05,-0.510629918432473,0.3510580689223252,-1.008494088904134,-0.8170078694919568,1.7489074706312202,0.8680708613352042,0.9063681052176397,0.0,-1.008494088904134,-0.5297785403736907,0.0,0.0,0.0
2013-02-06,-0.510629918432473,0.3510580689223252,-1.008494088904134,-0.8170078694919568,1.7489074706312202,0.8680708613352042,0.9063681052176397,0.0,-1.008494088904134,-0.5297785403736907,0.0,0.0,0.0
2013-02-07,-0.5257212186119768,0.372663142307224,-1.044787738254182,-0.845146769161026,1.7102576352313674,0.8318373712214823,0.9516219526773757,0.0,-1.044787738254182,-0.4059366371560834,0.0,0.0,0.0
2013-02-08,-0.5222241892932628,0.3816253690989228,-1.0444483785865255,-0.8435929211660398,1.7273569338161767,0.7833362839398942,0.9641061956183312,0.0,-1.0444483785865255,-0.4017109148409714,0.0,0.0,0.0
2013-02-11,-0.5182541974948083,0.39037329161946605,-1.0432389689830557,-0.881705193140518,1.7028352203400845,0.7942077312258101,0.975933229048665,0.0,-1.0432389689830557,-0.3769121436325878,0.0,0.0,0.0
2013-02-12,-0.5008993358517038,0.42967053121224136,-0.9972032649524746,-0.9144859434356795,1.670430353964168,0.8018984780378194,0.9880124514506085,0.0,-1.0799205864692698,-0.3975026839557099,0.0,0.0,0.0
2013-02-13,-0.5012352781885725,0.4173180596683137,-0.9911303917122452,-0.9094812061249664,1.7032927326679543,0.7847393948110681,0.9684500623824455,0.0,-1.072779577299524,-0.399173796204474,0.0,0.0,0.0
2013-02-14,-0.7444263976735457,0.24084383454144123,-1.269903854854872,-1.1823242786579844,1.6202221596424229,0.634951927427436,0.8320059738704334,0.0,0.5035825631321045,-0.634951927427436,0.0,0.0,0.0
2013-02-15,-0.5494361361596805,0.4138609856787204,-1.063194601140161,-0.9775681903100808,1.7624769562524818,-0.8705351767724807,0.9918392587817609,0.0,0.6707402181689607,-0.3781833144995203,0.0,0.0,0.0
2013-02-19,-0.5321840013969195,0.44751836481104595,-1.0546919300411677,-1.0111496026541469,1.8191016775021975,-0.8587514567995745,0.8393993112942321,0.0,0.70877232913317,-0.3580146918488367,0.0,0.0,0.0
2013-02-20,-0.6385098137202553,0.6098127434406934,-1.0689658679136858,-1.0259202624943429,1.772044089762956,-0.8752606435266421,0.7819951651180655,0.0,0.6743811515697079,-0.22957656223649625,0.0,0.0,0.0
2013-02-21,-0.6227839508285185,0.6471114489077575,-1.0606789162548205,-1.0168894197121903,1.829427855558773,-0.8636261818129846,0.8222694350782783,0.0,0.47195346273723665,-0.20678373367353148,0.0,0.0,0.0
2013-02-22,-0.6133601974746982,0.3255665564308516,-0.9371280436490257,-0.9533164359577421,1.1997397411015358,-0.7914325128705784,1.8796522180676236,0.0,0.19605941796112059,-0.305780743609087,0.0,0.0,0.0
2013-02-25,-0.6198353190982663,0.3588520268463647,-0.8808186113501679,-0.9623758901788871,1.2070477266650448,-0.7992613325214486,1.8921288688262865,0.0,0.11418019036020695,-0.30991765954913314,0.0,0.0,0.0
